greeninnovation,integrity,quality,respect,teamwork,document_length,Doc_ID
29.609073949161356,17.9627948216928,24.761479718855803,36.273765688713674,5.479714988047407,2163.0,3062-19/3/2009
27.38408646314611,16.19068709815402,17.649825737842864,17.09353514182096,5.7842533499209585,2189.0,3062-18/7/2009
18.310954250591543,9.25582323181288,28.605121518311726,15.52270006919072,7.865768389122367,2204.0,3062-24/9/2009
16.490709239156416,18.33367603642799,21.70798489392444,22.98661289948302,0.3311447417478469,1787.0,3062-7/1/2010
10.170911934771622,10.16401174168513,16.753448483449713,11.980518822007742,9.2062828748109,1378.0,3062-19/3/2010
16.109087817625877,4.152767746991274,10.174354689815905,5.033745123164156,5.1080998722209845,1474.0,3062-21/7/2010
14.236338959592016,8.026977017226066,7.28765083540218,11.40748700494968,3.072122780765943,1575.0,3062-27/9/2010
15.229492984530511,14.0040895852865,6.36912156626173,6.947476901555255,1.5804602353059738,1547.0,3062-22/12/2010
6.505535423255494,10.677649529425725,16.957620256128997,7.423326785258173,2.55614181354981,963.0,3062-23/3/2011
20.35343937899068,17.646229533191043,9.855213406756459,3.267987341955785,5.816036715140438,1402.0,3062-20/7/2011
30.6743549743896,4.694435753436605,13.04012237729685,6.420504316255193,3.229915024495731,1528.0,3062-24/9/2011
22.18806850023015,4.915084656842723,10.059275344491908,3.3187028290266474,1.4371447256353336,1250.0,3062-21/12/2011
29.110894797564637,21.723216688837717,17.63038170169599,11.085514635778832,1.5804602353059738,2136.0,3062-21/3/2012
29.76406444470571,4.447626035968667,11.062289389267457,10.336919983662128,15.755076050152113,2210.0,3062-17/7/2012
19.83665451854202,15.106377845884065,16.665788153079323,13.771483498042535,4.003723268175221,2158.0,3062-22/9/2012
16.713317374074915,6.598390434365626,7.641215853857675,10.604232101949215,1.5804602353059738,2203.0,3062-21/12/2012
16.51821963264623,10.971938986945583,26.026335839749695,4.695643696117408,2.9431172839807362,2053.0,3062-20/3/2013
24.994047487691386,16.158551327548743,16.704726349761927,12.948529505245478,3.476236459203653,2239.0,3062-16/7/2013
32.120334274699744,9.482366737986384,15.720365406230812,3.3187028290266474,16.295379594512156,1826.0,3062-23/9/2013
25.31003739802365,7.569914276123917,5.917949342096436,8.766396915313898,5.4799981978319225,2175.0,3062-21/12/2013
13.679718346781348,20.89098112123708,12.09834815581724,8.807211825999607,19.45542769133438,2060.0,3062-20/3/2014
14.47142853607834,8.241840171883709,11.403548976050162,10.624503308671336,4.196532823460923,1901.0,3062-16/7/2014
17.031776642136588,18.88261744904016,8.722441529085355,7.8115542184171884,6.56733788266032,1549.0,3062-30/9/2014
15.49335896658981,15.665920804236487,9.131256999704343,5.7281482090701665,3.8318065463318622,1414.0,3062-19/12/2014
13.662855623484873,13.054470359253058,10.290994896398471,4.711746764601742,3.3677885095144853,1563.0,3062-29/3/2015
29.42881100818846,13.745442946084735,9.368907945979227,11.97019047881464,9.739937584431983,2107.0,3062-17/7/2015
22.545264600820925,14.081963756000672,9.594265513214424,17.100257497973693,2.947775255829355,2211.0,3062-25/9/2015
14.187995499710219,20.615996779900396,12.626878766770176,4.67936865821944,2.665254866773221,1971.0,3062-22/12/2015
43.6906127718,16.78241456717598,38.969447232357055,25.88792422676984,8.877815664747793,2297.0,3062-23/3/2016
37.28705740977983,5.756615642511883,8.405959786732462,10.305598428166295,3.5994075528559613,2116.0,3062-20/7/2016
11.935706870154277,7.894826289751236,13.16944115152438,17.09154615908597,0.0,2017.0,3062-28/9/2016
23.395431080763128,17.64841611730952,14.692711335374945,13.508377678957944,9.683806313764606,2212.0,3062-26/12/2016
18.96260325856493,7.530371956962338,22.08950369255281,12.502039665308118,8.142301776582789,2174.0,3062-23/3/2017
27.39767119480283,37.132786581292166,12.752739556969233,20.237665628979087,4.358833479960619,2178.0,3062-21/7/2017
5.208676612247831,10.990634258662046,20.749519610983956,18.22353041076351,6.241486768599439,2135.0,3062-27/9/2017
9.80822012711789,6.858819629706348,21.582034011595496,12.777014010477313,3.7849308439500677,2200.0,3062-26/12/2017
15.066044212183739,12.283102957684072,6.9668126091725675,14.760011037127235,7.06217514318894,1987.0,3062-23/3/2018
26.07445786620254,24.318019200959842,23.820811467714847,41.5850241771399,11.283135228037985,2176.0,3062-20/7/2018
14.916370738628466,6.002307253717069,5.866365312752453,11.178623856027036,1.4962147186176955,1855.0,3062-26/9/2018
3.7477827093883187,14.827362397108667,8.499674912126808,13.039689471180086,1.2774682209066346,329.0,3062-10/11/2018
17.855279595330156,12.255705307365922,17.50904335541705,9.672024122184919,2.8337440351252057,2139.0,3062-14/1/2019
20.38749723361811,16.663895057412304,12.934943504958184,28.116792005220184,5.2931574946724,2168.0,3062-26/3/2019
35.46049807492644,26.948531682728202,36.7705777254352,20.897790676011937,8.499347102115923,2122.0,3062-18/7/2019
11.950911739053277,6.178427426323269,10.063367678804052,4.006639730490916,10.733240677474665,2210.0,3062-26/9/2019
0.0,17.383228132202298,2.1039144694464773,8.252177661090231,5.237962745635986,243.0,3062-1/11/2019
27.61530718632615,9.471849527800872,7.763873893077565,8.154290337022791,11.882265996275468,2064.0,3062-6/1/2020
13.254968073105838,25.588299217650242,15.621279200238188,16.015355734901746,2.3362942145010566,1857.0,3062-23/3/2020
48.31606417867014,18.43373931804163,26.16221619891886,18.205126016568155,12.833403186149479,2251.0,3062-25/6/2020
41.66693507251473,31.575038973768468,61.76438554984619,44.57535735006932,20.81752850304823,2232.0,3062-27/8/2020
9.937783998006676,22.981765256264516,27.840874376094185,14.907791103228611,4.7954591489429985,542.0,3062-28/10/2020
41.43379696148059,53.32100249850468,69.17298945973705,24.304114806882378,10.477027410288715,2275.0,3062-10/11/2020
32.51152054140705,31.96147545197455,21.9662941522389,39.26930774550899,15.886969598188958,3356.0,3071-20/6/2008
23.799006268734797,27.786403359818777,14.698067833677804,10.788570845237938,9.745645148472148,2191.0,3071-18/7/2008
16.068128718883603,36.97169616365946,23.917683885456373,33.18814394268563,7.4399406049904035,2192.0,3071-17/10/2008
12.581695233128524,30.418141762332574,17.002705831641553,32.638279702555,18.943626657371954,2153.0,3071-23/1/2009
7.017553295623246,8.941990943214767,11.07095756184519,10.11982198235496,10.960733220791468,1177.0,3071-25/4/2009
8.386196919702337,18.62242920545977,7.691501188534652,6.585832113138798,6.997056013259689,1589.0,3071-24/8/2009
3.208142701804505,3.846436759125853,3.524303650065475,2.171403065739799,0.3311447417478469,1248.0,3071-20/1/2010
2.060282637808819,25.47137416970998,12.4930219017529,0.0,6.841957088856654,981.0,3071-29/1/2010
5.389927561438664,10.675869298848522,6.6557699644106805,0.0,6.180017236712866,1135.0,3071-26/4/2010
3.342764296802607,10.522259793934367,6.050113264360883,10.033110056540798,0.2671654925853185,812.0,3071-23/7/2010
10.150165989200916,24.064532217948123,18.425268848186978,0.0,8.088184938799493,1848.0,3071-30/10/2010
3.2062720390482498,8.365801389778914,6.4855503327335216,11.106460343076275,3.2166278089209213,1005.0,3071-28/1/2011
6.013665697468785,8.135190190377001,3.506289148329402,5.425821967253079,1.5011239747978617,590.0,3071-29/4/2011
1.2199528184936332,9.597702630506216,14.080294511238524,8.187399183278076,0.0,813.0,3071-30/7/2011
8.233593966762035,6.799559582943786,3.2411608389157607,2.9665641270805287,4.7066469559033814,712.0,3071-1/11/2011
9.665081133722852,21.746322922932258,10.934894767986899,4.45386383071955,8.130873626325249,981.0,3071-27/1/2012
6.967615586113254,21.630308508776487,11.107356898473343,5.72934382549915,0.15779224372978815,1171.0,3071-27/4/2012
7.192763798270082,14.306793790723631,13.042076216972745,9.339537634209837,0.15779224372978815,1209.0,3071-29/7/2012
33.71309585995834,41.09304669850249,43.98332208521391,82.04728810691867,50.01759791333988,2323.0,3071-17/9/2012
3.684521841932319,13.63385812227473,16.411787725347555,33.33175146868085,3.4875752497755865,980.0,3071-29/10/2012
2.693430949218048,6.747521957184718,6.801661940496148,20.534572163955577,4.657554482825601,759.0,3071-22/1/2013
40.93275967969418,13.770859509829158,17.159713311949947,2.8537445900185503,3.3728545332817186,3352.0,3093-20/6/2008
35.09656424661995,15.953385834028003,18.309198574756593,12.69245853547488,6.960876905164584,2308.0,3093-18/9/2008
32.592259903651545,11.760153978263098,34.14390741701252,14.89399192281423,2.3075252869742306,2069.0,3093-22/6/2009
23.38225195022157,4.827710902609494,21.16712689855106,12.68861729511072,9.447117592266322,2265.0,3093-18/9/2009
17.289620635906388,21.634449586883168,17.784288410629067,9.51904113432406,0.3765387414408489,2131.0,3093-10/12/2009
15.786938364867527,3.417297334482482,9.224859405322178,4.310718128823823,0.15779224372978815,1073.0,3093-20/3/2010
30.113941072433246,10.02161940560786,19.01202879992994,4.070035693768185,0.15779224372978815,1500.0,3093-25/3/2010
6.7505418673162385,2.4710958088560013,5.431554933566789,0.37491307588908274,1.9116049770538206,1149.0,3093-17/6/2010
10.099602591910262,1.9677742564562157,9.8751478438264,1.8754321959262947,0.15779224372978815,894.0,3093-16/9/2010
5.144009948098536,7.4897212320539985,9.91000848035088,11.383898771694403,3.370750077200018,828.0,3093-14/1/2011
23.342845681384954,3.6910136089584515,8.731345113899959,4.889063537770593,1.7382524790357619,850.0,3093-17/3/2011
24.046042701256223,12.47865793415945,7.192192950413195,5.395120296819,2.908012761035926,2053.0,3093-19/5/2011
16.04304691656171,9.915630136595055,6.442241809049717,0.7569084024740841,8.882484886677599,699.0,3093-16/6/2011
15.172890868497145,10.192702059254128,9.95584878122495,6.378958161499637,0.3311447417478469,1335.0,3093-17/9/2011
3.78995103171577,12.596719002181134,8.87543093906196,3.6343740897764043,4.553602869288968,1201.0,3093-20/1/2012
32.25149239042882,3.3173261352174297,25.490134564629578,10.118255731954607,3.0370661338047475,1895.0,3093-22/3/2012
47.20430944883521,9.61453762730277,23.69202245998963,5.831734759589154,0.3311447417478469,2217.0,3093-22/6/2012
30.015050770306832,19.61661919324446,24.26945125798227,6.2591504816756025,13.936743313783786,1887.0,3093-20/9/2012
24.538864584508627,9.131046291414394,12.371485446214558,8.813435495171632,13.000666690389524,2129.0,3093-17/1/2013
15.632446827686099,13.706230366435674,14.929411304873996,4.439256230284396,5.5038824504186605,1368.0,3093-22/3/2013
29.376573435953894,23.021754715437616,13.446076784034663,19.33927548683887,20.505148439106012,1874.0,3093-20/6/2013
23.478391214098203,8.21852792450641,19.878661515718104,11.992331041206992,6.896672964177207,1779.0,3093-20/9/2013
40.95671960320299,15.415614674634858,20.929524312121064,6.2137425020272445,14.803159431091661,2192.0,3093-16/1/2014
6.697176944316494,4.827667106671396,1.4600756904114771,2.625552411424425,6.81031343172849,1443.0,3093-20/3/2014
43.023052733151516,7.101581789783762,10.066121034479568,13.667744282411586,20.886087519652126,1467.0,3093-20/6/2014
5.972169668590718,6.208775590151709,4.78060855744185,13.517298794368621,1.6835157081612757,1671.0,3093-18/9/2014
34.3188310146142,14.472937446481902,14.190187706089134,2.329091067967908,3.2346490900138645,2200.0,3093-15/1/2015
10.686881809606962,1.3801861699252287,3.824303688846668,9.558378695222359,3.0070965331432644,1387.0,3093-19/3/2015
28.36946147291341,14.411535470779151,11.808136141034034,13.248022966286094,18.084450075339966,1716.0,3093-18/6/2015
17.704849782340936,6.730876033333557,3.9523665338642733,1.6547846105184578,0.2671654925853185,1537.0,3093-1/11/2015
29.998479333245278,23.98078519779287,16.94980260935677,14.492984309314418,1.5741424593057451,2148.0,3093-14/1/2016
12.285449659803776,9.074259683563039,13.253882663769554,8.366491103090414,4.2070453668547625,1734.0,3093-17/3/2016
6.845909129378379,6.710862515627527,4.474195476088978,1.549126298551105,1.8130045778138124,1437.0,3093-17/6/2016
57.01766724221238,13.212963691244113,26.216088796070057,39.142462589775896,24.052790108474277,1752.0,3093-16/9/2016
41.03016976015547,43.79611845637069,45.6480414884271,49.28250081235369,25.66327239235467,2271.0,3093-1/12/2016
17.08043984266504,28.981719171495715,16.359347819416026,50.60331877618275,5.065817152796099,1276.0,3218-20/6/2008
25.850570121796913,7.234148086551675,9.161513742435035,22.236084180066698,2.1543835532168223,1288.0,3342-20/6/2008
31.013289896567603,24.84908040269778,15.469988748367559,13.197563234289058,0.46484177224579254,1989.0,3342-21/9/2008
74.44610656255,39.52145680516886,36.47460796367367,22.864670067432357,15.705488307813168,2420.0,3342-10/12/2009
39.690503303087745,3.849847459588246,13.795077227781572,23.904396890792416,12.578156320727473,933.0,3342-23/2/2011
32.08195556400946,4.179673099535086,19.041765036517184,7.043097863595646,0.2671654925853185,884.0,3342-11/5/2011
17.580706700638842,7.719391901223177,9.222498127060469,40.30729030301368,7.741673360309074,1547.0,3342-17/8/2011
40.573189308345796,16.032833991795655,17.112463801436846,49.951653616904444,25.87010225050307,1713.0,3342-17/1/2012
21.243513063544015,5.916179125270804,4.076314620004474,5.168222442452095,6.292962450916627,756.0,3342-20/1/2012
24.98972344109888,3.513361594526996,14.032056515614,15.808644224407615,22.222683313774223,2007.0,3342-10/3/2012
36.4630008135215,6.958767339895951,12.903229514512098,38.55009887281563,11.102938325961198,1807.0,3342-26/4/2012
22.515263929157495,14.368230581602063,17.668111469620307,33.66111799092832,14.54748442921186,2241.0,3342-24/7/2012
25.678724126799963,15.773728206901788,13.660652681756666,12.008093701869807,9.675549521977114,2209.0,3342-24/10/2012
32.84208301304469,18.872295419383217,14.987786235109468,14.259969919388087,14.145159384743671,2234.0,3342-20/2/2013
19.658284988690767,8.148108763063602,17.62427459428167,12.626921982539018,15.985469734632813,2203.0,3342-24/4/2013
27.975210697152,11.770408845796515,18.59842064510423,19.233619428999106,19.254337716228736,2241.0,3342-24/7/2013
35.655295524641694,11.016873579724798,16.203441950637824,20.80693237892797,18.85335266992385,2219.0,3342-23/10/2013
35.28322311123378,28.361176752342057,14.991798328310384,6.575416761993784,12.78467917209546,2267.0,3342-27/2/2014
30.263522993415354,11.349626600521844,28.797990149708887,10.794920715492598,32.00807749020312,1821.0,3342-23/4/2014
36.82088993206843,4.998742704534499,16.593517637415722,8.12040010016661,25.61183802606574,1630.0,3342-22/7/2014
32.265859711266515,23.17347285702186,21.526242536488258,49.564379992929844,19.158842431651742,1874.0,3342-21/10/2014
29.663236963490615,2.260302981892396,13.611159968852341,3.585906235654564,15.203287953143146,831.0,3342-24/2/2015
36.992958699003275,8.624193675598043,36.477122601255815,38.44131790631456,11.81902103655225,1361.0,3342-29/4/2015
45.119060310542665,13.353870806033074,12.378229030132674,41.6696150025477,8.272267464298569,1458.0,3342-28/7/2015
34.76820549739849,11.744656764384558,25.940711031846178,19.059291298858128,28.598291999026873,1111.0,3342-28/10/2015
11.855144500472049,5.385100745451153,5.62663953880374,21.94491831746734,10.6177838043467,983.0,3342-23/2/2016
51.08807584936272,11.948184881890821,33.1145626192341,36.75484964762451,15.908806483834287,1397.0,3342-27/4/2016
46.56580880774409,9.75073557465462,34.559547741086504,60.97285775876279,14.39060358325371,1557.0,3342-27/7/2016
48.50984524715784,28.882248566264117,45.681554039759,57.90948531407027,17.846235730137042,1738.0,3342-27/10/2016
39.39446908203739,36.589432584569906,64.85605507550552,114.37077031482585,25.198389489433847,2064.0,3342-21/2/2017
40.21305238482661,22.13559080715288,41.72488614075691,78.25587286235938,35.047141096977256,1691.0,3342-26/4/2017
33.53404868576383,14.583829521120768,33.80406909652832,65.72618302135703,42.211817591375265,1788.0,3342-25/7/2017
7.089072046264793,12.068740635740209,10.158063463970983,22.69338121066206,8.265458694494793,846.0,3342-25/10/2017
14.312799394511417,10.102418024790241,6.241311332915349,9.621433591303973,0.15779224372978815,865.0,3342-21/2/2018
36.82787274777102,15.632216468113086,36.72503904133853,42.99010498710163,19.21499182378929,1473.0,3342-20/4/2018
5.469565491690763,8.347555537870209,6.6713558301413185,20.646657235736814,24.48922250581665,828.0,3342-20/7/2018
51.31044915961571,32.80712814588528,53.52635174803557,57.636751337334026,43.762093841663436,1446.0,3342-4/8/2018
49.95513236269884,11.768364140502579,27.355137709198925,26.872191602644268,28.50359130184681,1494.0,3342-20/10/2018
11.6144689896541,11.176338445834118,19.839113481217993,19.744647672497795,10.470910826097263,1212.0,3342-20/2/2019
